0 39083g 2027
0 39083o 1202
0 39083s 1220
0 39085a 10753
0 39085g 8887
0 39085o 4915
0 39085s 4540
0 39087a 2618
0 39087g 2242
0 39087o 1194
0 39087s 1166
0 39089a 7908
0 39089g 5462
0 39089o 3349
0 39089s 3722
0 39091a 2180
0 39091g 1630
0 39091o 968
0 39091s 1111
0 39093a 13538
0 39093g 10726
0 39093o 6173
0 39093s 6426
0 39095a 21247
0 39095g 13489
0 39095o 8340
0 39095s 9194
0 39097a 1871
0 39097g 1379
0 39097o 757
0 39097s 897
0 39099a 10332
0 39099g 9310
0 39099o 4833
0 39099s 4534
0 39101a 2752
0 39101g 2352
0 39101o 1219
0 39101s 1240
0 39103a 8204
0 39103g 6090
0 39103o 3533
0 39103s 3896
0 39105a 1074
0 39105g 871
0 39105o 481
0 39105s 476
0 39107a 1942
0 39107g 1414
0 39107o 824
0 39107s 920
0 39109a 4635
0 39109g 3835
0 39109o 2040
0 39109s 2185
0 39111a 656
0 39111g 637
0 39111o 298
0 39111s 302
0 39113a 25450
0 39113g 18515
0 39113o 10067
0 39113s 11361
0 39115a 668
0 39115g 600
0 39115o 317
0 39115s 326
0 39117a 1576
0 39117g 1166
0 39117o 725
0 39117s 784
0 39119a 4084
0 39119g 2964
0 39119o 1664
0 39119s 1846
0 39121a 384
0 39121g 739
0 39121o 265
0 39121s 155
0 39123a 1695
0 39123g 1947
0 39123o 953
0 39123s 761
0 39125a 863
0 39125g 705
0 39125o 393
0 39125s 476
0 39127a 1755
0 39127g 1172
0 39127o 682
0 39127s 850
0 39129a 2533
0 39129g 1658
0 39129o 1015
0 39129s 1163
0 39131a 1315
0 39131g 996
0 39131o 583
0 39131s 680
0 39133a 7876
0 39133g 5077
0 39133o 3083
0 39133s 3149
0 39135a 1928
0 39135g 1487
0 39135o 856
0 39135s 1001
0 39137a 1624
0 39137g 1144
0 39137o 704
0 39137s 924
0 39139a 5162
0 39139g 4700
0 39139o 2298
0 39139s 2480
0 39141a 3324
0 39141g 2516
0 39141o 1515
0 39141s 1620
0 39143a 2648
0 39143g 2169
0 39143o 1236
0 39143s 1283
0 39145a 3463
0 39145g 2586
0 39145o 1485
0 39145s 1689
0 39147a 2470
0 39147g 1942
0 39147o 1086
0 39147s 1227
0 39149a 2332
0 39149g 1559
0 39149o 942
0 39149s 1199
0 39151a 17449
0 39151g 13897
0 39151o 7659
0 39151s 7898
0 39153a 25902
0 39153g 18630
0 39153o 10927
0 39153s 10726
0 39155a 9369
0 39155g 8319
0 39155o 4318
0 39155s 4365
0 39157a 4180
0 39157g 3418
0 39157o 1853
0 39157s 2033
0 39159a 2736
0 39159g 1279
0 39159o 986
0 39159s 1269
0 39161a 1362
0 39161g 1039
0 39161o 588
0 39161s 697
0 39163a 614
0 39163g 426
0 39163o 266
0 39163s 325
0 39165a 10861
0 39165g 5977
0 39165o 4316
0 39165s 5612
0 39167a 2774
0 39167g 2401
0 39167o 1272
0 39167s 1136
0 39169a 5292
0 39169g 3958
0 39169o 2224
0 39169s 2700
0 39171a 1682
0 39171g 1364
0 39171o 760
0 39171s 840
0 39173a 6466
0 39173g 3841
0 39173o 2333
0 39173s 2512
0 39175a 1084
0 39175g 805
0 39175o 458
0 39175s 490
0 40001a 985
0 40001g 729
0 40001o 370
0 40001s 591
0 40003a 217
0 40003g 206
0 40003o 92
0 40003s 113
0 40005a 609
0 40005g 527
0 40005o 244
0 40005s 288
0 40007a 248
0 40007g 223
0 40007o 100
0 40007s 136
0 40009a 1028
0 40009g 587
0 40009o 352
0 40009s 507
0 40011a 406
0 40011g 393
0 40011o 178
0 40011s 214
0 40013a 2004
0 40013g 1569
0 40013o 744
0 40013s 968
0 40015a 1129
0 40015g 1019
0 40015o 484
0 40015s 643
0 40017a 6007
0 40017g 3237
0 40017o 2128
0 40017s 3057
0 40019a 2129
0 40019g 1541
0 40019o 865
0 40019s 1054
0 40021a 1931
0 40021g 1415
0 40021o 758
0 40021s 909
0 40023a 594
0 40023g 594
0 40023o 289
0 40023s 312
0 40025a 93
0 40025g 121
0 40025o 44
0 40025s 43
0 40027a 15103
0 40027g 6943
0 40027o 4460
0 40027s 5738
0 40029a 271
0 40029g 220
0 40029o 97
0 40029s 146
0 40031a 5687
0 40031g 2789
0 40031o 1859
0 40031s 2571
0 40033a 256
0 40033g 230
0 40033o 113
0 40033s 144
0 40035a 581
0 40035g 540
0 40035o 261
0 40035s 294
0 40037a 3117
0 40037g 2424
0 40037o 1347
0 40037s 1612
0 40039a 1436
0 40039g 770
0 40039o 457
0 40039s 632
0 40041a 1615
0 40041g 2015
0 40041o 792
0 40041s 863
0 40043a 174
0 40043g 185
0 40043o 85
0 40043s 102
0 40045a 139
0 40045g 168
0 40045o 86
0 40045s 56
0 40047a 2830
0 40047g 1971
0 40047o 1115
0 40047s 1407
0 40049a 1235
0 40049g 944
0 40049o 471
0 40049s 648
0 40051a 2480
0 40051g 1625
0 40051o 1028
0 40051s 1197
0 40053a 175
0 40053g 194
0 40053o 100
0 40053s 83
0 40055a 260
0 40055g 213
0 40055o 76
0 40055s 152
0 40057a 140
0 40057g 97
0 40057o 61
0 40057s 68
0 40059a 125
0 40059g 139
0 40059o 69
0 40059s 66
0 40061a 533
0 40061g 512
0 40061o 235
0 40061s 303
0 40063a 430
0 40063g 491
0 40063o 199
0 40063s 228
0 40065a 1257
0 40065g 773
0 40065o 414
0 40065s 597
0 40067a 223
0 40067g 251
0 40067o 118
0 40067s 134
0 40069a 476
0 40069g 400
0 40069o 201
0 40069s 243
0 40071a 1982
0 40071g 1703
0 40071o 788
0 40071s 1022
0 40073a 678
0 40073g 517
0 40073o 273
0 40073s 344
0 40075a 406
0 40075g 365
0 40075o 186
0 40075s 199
0 40077a 434
0 40077g 454
0 40077o 182
0 40077s 198
0 40079a 2173
0 40079g 1786
0 40079o 886
0 40079s 1195
0 40081a 1424
0 40081g 1259
0 40081o 672
0 40081s 748
0 40083a 1927
0 40083g 1271
0 40083o 858
0 40083s 1078
0 40085a 367
0 40085g 343
0 40085o 145
0 40085s 191
0 40087a 1824
0 40087g 1143
0 40087o 693
0 40087s 927
0 40089a 1486
0 40089g 1224
0 40089o 627
0 40089s 810
0 40091a 803
0 40091g 974
0 40091o 416
0 40091s 479
0 40093a 319
0 40093g 330
0 40093o 155
0 40093s 164
0 40095a 708
0 40095g 734
0 40095o 283
0 40095s 402
0 40097a 1868
0 40097g 1465
0 40097o 771
0 40097s 988
0 40099a 595
0 40099g 522
0 40099o 251
0 40099s 297
0 40101a 3033
0 40101g 2279
0 40101o 1216
0 40101s 1617
0 40103a 543
0 40103g 431
0 40103o 226
0 40103s 287
0 40105a 453
0 40105g 354
0 40105o 212
0 40105s 233
0 40107a 455
0 40107g 417
0 40107o 188
0 40107s 258
0 40109a 38936
0 40109g 20614
0 40109o 12726
0 40109s 16784
0 40111a 1637
0 40111g 1381
0 40111o 697
0 40111s 856
0 40113a 2033
0 40113g 1788
0 40113o 930
0 40113s 1133
0 40115a 1431
0 40115g 1144
0 40115o 533
0 40115s 772
0 40117a 705
0 40117g 621
0 40117o 303
0 40117s 390
0 40119a 4309
0 40119g 1881
0 40119o 1106
0 40119s 1420
0 40121a 1985
0 40121g 1754
0 40121o 849
0 40121s 943
0 40123a 1872
0 40123g 1187
0 40123o 630
0 40123s 837
0 40125a 3153
0 40125g 2241
0 40125o 1239
0 40125s 1705
0 40127a 446
0 40127g 485
0 40127o 241
0 40127s 240
0 40129a 145
0 40129g 145
0 40129o 58
0 40129s 72
0 40131a 4498
0 40131g 2808
0 40131o 1735
0 40131s 2318
0 40133a 1074
0 40133g 876
0 40133o 448
0 40133s 606
0 40135a 1849
0 40135g 1506
0 40135o 770
0 40135s 1011
0 40137a 1929
0 40137g 1621
0 40137o 827
0 40137s 979
0 40139a 897
0 40139g 491
0 40139o 317
0 40139s 493
0 40141a 320
0 40141g 311
0 40141o 156
0 40141s 179
0 40143a 32473
0 40143g 17773
0 40143o 10870
0 40143s 14746
0 40145a 3668
0 40145g 2486
0 40145o 1420
0 40145s 2064
0 40147a 2246
0 40147g 2035
0 40147o 965
0 40147s 1102
0 40149a 533
0 40149g 384
0 40149o 220
0 40149s 249
0 40151a 408
0 40151g 287
0 40151o 160
0 40151s 162
0 40153a 911
0 40153g 600
0 40153o 346
0 40153s 432
0 41001a 622
0 41001g 852
0 41001o 328
0 41001s 302
0 41003a 4681
0 41003g 2798
0 41003o 1577
0 41003s 1416
0 41005a 19041
0 41005g 13799
0 41005o 8186
0 41005s 8871
0 41007a 1611
0 41007g 1655
0 41007o 821
0 41007s 725
0 41009a 2128
0 41009g 1823
0 41009o 1099
0 41009s 1032
0 41011a 2461
0 41011g 3237
0 41011o 1344
0 41011s 1109
0 41013a 890
0 41013g 1150
0 41013o 488
0 41013s 445
0 41015a 739
0 41015g 1537
0 41015o 490
0 41015s 297
0 41017a 8046
0 41017g 6978
0 41017o 3359
0 41017s 3247
0 41019a 4391
0 41019g 5609
0 41019o 2275
0 41019s 2032
0 41021a 71
0 41021g 98
0 41021o 46
0 41021s 30
0 41023a 288
0 41023g 391
0 41023o 156
0 41023s 126
0 41025a 303
0 41025g 312
0 41025o 171
0 41025s 157
0 41027a 1072
0 41027g 742
0 41027o 453
0 41027s 470
0 41029a 9415
0 41029g 9262
0 41029o 4046
0 41029s 3919
0 41031a 855
0 41031g 832
0 41031o 408
0 41031s 424
0 41033a 3378
0 41033g 4500
0 41033o 1812
0 41033s 1553
0 41035a 2974
0 41035g 2820
0 41035o 1325
0 41035s 1377
0 41037a 302
0 41037g 391
0 41037o 180
0 41037s 135
0 41039a 18342
0 41039g 13802
0 41039o 6736
0 41039s 6509
0 41041a 1698
0 41041g 2493
0 41041o 1109
0 41041s 757
0 41043a 5722
0 41043g 4536
0 41043o 2288
0 41043s 2591
0 41045a 1211
0 41045g 1018
0 41045o 481
0 41045s 656
0 41047a 15645
0 41047g 9990
0 41047o 5571
0 41047s 7440
0 41049a 522
0 41049g 386
0 41049o 221
0 41049s 291
0 41051a 46063
0 41051g 19741
0 41051o 13115
0 41051s 14525
0 41053a 3746
0 41053g 2901
0 41053o 1380
0 41053s 1658
0 41055a 61
0 41055g 88
0 41055o 43
0 41055s 27
0 41057a 944
0 41057g 1270
0 41057o 537
0 41057s 458
0 41059a 3386
0 41059g 2288
0 41059o 1315
0 41059s 1925
0 41061a 1151
0 41061g 1023
0 41061o 493
0 41061s 554
0 41063a 244
0 41063g 390
0 41063o 159
0 41063s 103
0 41065a 1179
0 41065g 967
0 41065o 520
0 41065s 547
0 41067a 31121
0 41067g 14627
0 41067o 9687
0 41067s 13178
0 41069a 42
0 41069g 106
0 41069o 33
0 41069s 17
0 41071a 4554
0 41071g 3479
0 41071o 1814
0 41071s 2158
0 42001a 4422
0 42001g 3925
0 42001o 2156
0 42001s 2049
0 42003a 60858
0 42003g 45827
0 42003o 24573
0 42003s 21633
0 42005a 3047
0 42005g 2983
0 42005o 1478
0 42005s 1255
0 42007a 7438
0 42007g 6971
0 42007o 3755
0 42007s 3078
0 42009a 2101
0 42009g 2157
0 42009o 1073
0 42009s 980
0 42011a 19224
0 42011g 13661
0 42011o 8077
0 42011s 8974
0 42013a 5673
0 42013g 5022
0 42013o 2537
0 42013s 2511
0 42015a 2647
0 42015g 2674
0 42015o 1328
0 42015s 1260
0 42017a 28214
0 42017g 22442
0 42017o 13821
0 42017s 12794
0 42019a 8714
0 42019g 6756
0 42019o 4123
0 42019s 3809
0 42021a 5879
0 42021g 5955
0 42021o 2892
0 42021s 2506
0 42023a 183
0 42023g 236
0 42023o 117
0 42023s 77
0 42025a 2819
0 42025g 2636
0 42025o 1413
0 42025s 1405
0 42027a 8209
0 42027g 4256
0 42027o 2475
0 42027s 2398
0 42029a 24143
0 42029g 15976
0 42029o 10241
0 42029s 11965
0 42031a 1797
0 42031g 1510
0 42031o 772
0 42031s 729
0 42033a 3269
0 42033g 3307
0 42033o 1581
0 42033s 1488
0 42035a 1660
0 42035g 1406
0 42035o 742
0 42035s 744
0 42037a 3175
0 42037g 2512
0 42037o 1302
0 42037s 1270
0 42039a 3812
0 42039g 3637
0 42039o 1803
0 42039s 1809
0 42041a 11238
0 42041g 8956
0 42041o 4744
0 42041s 4745
0 42043a 13388
0 42043g 8982
0 42043o 5612
0 42043s 5405
0 42045a 25372
0 42045g 17572
0 42045o 10731
0 42045s 11627
0 42047a 1403
0 42047g 1322
0 42047o 706
0 42047s 574
0 42049a 13137
0 42049g 9109
0 42049o 5385
0 42049s 5719
0 42051a 5738
0 42051g 5381
0 42051o 2700
0 42051s 2423
0 42053a 62
0 42053g 300
0 42053o 59
0 42053s 21
0 42055a 7116
0 42055g 5884
0 42055o 2994
0 42055s 3024
0 42057a 635
0 42057g 627
0 42057o 323
0 42057s 257
0 42059a 1627
0 42059g 1414
0 42059o 765
0 42059s 632
0 42061a 1848
0 42061g 1773
0 42061o 854
0 42061s 828
0 42063a 3987
0 42063g 3117
0 42063o 1695
0 42063s 1478
0 42065a 2017
0 42065g 1758
0 42065o 949
0 42065s 879
0 42067a 1129
0 42067g 919
0 42067o 474
0 42067s 571
0 42069a 9776
0 42069g 8161
0 42069o 4223
0 42069s 3851
0 42071a 25469
0 42071g 18532
0 42071o 9962
0 42071s 11721
0 42073a 3944
0 42073g 3820
0 42073o 1879
0 42073s 1707
0 42075a 6332
0 42075g 5274
0 42075o 2506
0 42075s 3029
0 42077a 17692
0 42077g 11455
0 42077o 6833
0 42077s 8263
0 42079a 14436
0 42079g 12485
0 42079o 6343
0 42079s 6006
0 42081a 5091
0 42081g 4300
0 42081o 2283
0 42081s 2250
0 42083a 1913
0 42083g 1563
0 42083o 865
0 42083s 821
0 42085a 4664
0 42085g 4870
0 42085o 2407
0 42085s 2181
0 42087a 2147
0 42087g 1972
0 42087o 920
0 42087s 1019
0 42089a 7157
0 42089g 5428
0 42089o 3589
0 42089s 3213
0 42091a 38692
0 42091g 28046
0 42091o 16254
0 42091s 17778
0 42093a 814
0 42093g 706
0 42093o 387
0 42093s 338
0 42095a 13828
0 42095g 11022
0 42095o 6115
0 42095s 5967
0 42097a 4156
0 42097g 3894
0 42097o 1949
0 42097s 1849
0 42099a 2121
0 42099g 1661
0 42099o 1001
0 42099s 982
0 42101a 77352
0 42101g 40326
0 42101o 24136
0 42101s 26370
0 42103a 2304
0 42103g 2446
0 42103o 1277
0 42103s 1112
0 42105a 615
0 42105g 744
0 42105o 346
0 42105s 280
0 42107a 6439
0 42107g 5701
0 42107o 3029
0 42107s 2681
0 42109a 1749
0 42109g 1448
0 42109o 749
0 42109s 839
0 42111a 3126
0 42111g 3249
0 42111o 1581
0 42111s 1341
0 42113a 220
0 42113g 324
0 42113o 140
0 42113s 95
0 42115a 1778
0 42115g 1923
0 42115o 986
0 42115s 798
0 42117a 1707
0 42117g 1714
0 42117o 841
0 42117s 782
0 42119a 1736
0 42119g 1486
0 42119o 701
0 42119s 847
0 42121a 2322
0 42121g 2243
0 42121o 1171
0 42121s 1036
0 42123a 1675
0 42123g 1777
0 42123o 925
0 42123s 743
0 42125a 9106
0 42125g 8338
0 42125o 4506
0 42125s 3817
0 42127a 1844
0 42127g 2267
0 42127o 1082
0 42127s 828
0 42129a 15984
0 42129g 15771
0 42129o 8014
0 42129s 6312
0 42131a 1194
0 42131g 1102
0 42131o 590
0 42131s 520
0 42133a 21025
0 42133g 14935
0 42133o 8935
0 42133s 9260
0 44001a 2106
0 44001g 1878
0 44001o 1068
0 44001s 944
0 44003a 8069
0 44003g 6039
0 44003o 3624
0 44003s 3056
0 44005a 3724
0 44005g 3616
0 44005o 1842
0 44005s 1523
0 44007a 30765
0 44007g 18466
0 44007o 11227
0 44007s 12109
0 44009a 5277
0 44009g 4916
0 44009o 2786
0 44009s 2296
0 45001a 907
0 45001g 996
0 45001o 475
0 45001s 478
0 45003a 7265
0 45003g 6162
0 45003o 3292
0 45003s 3445
0 45005a 303
0 45005g 322
0 45005o 159
0 45005s 157
0 45007a 9081
0 45007g 6990
0 45007o 3723
0 45007s 4274
0 45009a 567
0 45009g 563
0 45009o 280
0 45009s 279
0 45011a 929
0 45011g 713
0 45011o 432
0 45011s 428
0 45013a 6396
0 45013g 9346
0 45013o 2935
0 45013s 2810
0 45015a 10175
0 45015g 5314
0 45015o 3568
0 45015s 4395
0 45017a 612
0 45017g 626
0 45017o 335
0 45017s 269
0 45019a 18658
0 45019g 12023
0 45019o 6956
0 45019s 6213
0 45021a 2180
0 45021g 1716
0 45021o 968
0 45021s 933
0 45023a 1286
0 45023g 1175
0 45023o 621
0 45023s 546
0 45025a 2241
0 45025g 1636
0 45025o 916
0 45025s 1124
0 45027a 1382
0 45027g 1501
0 45027o 688
0 45027s 723
0 45029a 1668
0 45029g 1507
0 45029o 741
0 45029s 765
0 45031a 2885
0 45031g 2509
0 45031o 1361
0 45031s 1435
0 45033a 1197
0 45033g 1052
0 45033o 556
0 45033s 637
0 45035a 7278
0 45035g 4066
0 45035o 2648
0 45035s 3041
0 45037a 955
0 45037g 959
0 45037o 497
0 45037s 518
0 45039a 791
0 45039g 876
0 45039o 491
0 45039s 365
0 45041a 6105
0 45041g 4377
0 45041o 2636
0 45041s 3015
0 45043a 2360
0 45043g 3234
0 45043o 1300
0 45043s 1113
0 45045a 23310
0 45045g 14898
0 45045o 8837
0 45045s 10097
0 45047a 2944
0 45047g 2603
0 45047o 1256
0 45047s 1505
0 45049a 710
0 45049g 709
0 45049o 327
0 45049s 305
0 45051a 13028
0 45051g 13878
0 45051o 6184
0 45051s 5250
0 45053a 1066
0 45053g 879
0 45053o 467
0 45053s 519
0 45055a 2749
0 45055g 2327
0 45055o 1308
0 45055s 1190
0 45057a 3463
0 45057g 3352
0 45057o 1519
0 45057s 1560
0 45059a 2923
0 45059g 2319
0 45059o 1296
0 45059s 1455
0 45061a 632
0 45061g 608
0 45061o 352
0 45061s 266
0 45063a 13960
0 45063g 8649
0 45063o 5495
0 45063s 6168
0 45065a 287
0 45065g 601
0 45065o 201
0 45065s 107
0 45067a 1293
0 45067g 1128
0 45067o 588
0 45067s 664
0 45069a 997
0 45069g 954
0 45069o 492
0 45069s 491
0 45071a 1680
0 45071g 1440
0 45071o 751
0 45071s 772
0 45073a 3331
0 45073g 3442
0 45073o 1509
0 45073s 1404
0 45075a 3377
0 45075g 3129
0 45075o 1639
0 45075s 1525
0 45077a 6031
0 45077g 4036
0 45077o 2056
0 45077s 2240
0 45079a 19377
0 45079g 9736
0 45079o 6598
0 45079s 7795
0 45081a 792
0 45081g 723
0 45081o 357
0 45081s 413
0 45083a 14054
0 45083g 9543
0 45083o 5376
0 45083s 6575
0 45085a 4994
0 45085g 3561
0 45085o 2037
0 45085s 2286
0 45087a 1246
0 45087g 1153
0 45087o 585
0 45087s 578
0 45089a 1305
0 45089g 1215
0 45089o 655
0 45089s 689
0 45091a 12580
0 45091g 7018
0 45091o 4723
0 45091s 5934
0 46003a 127
0 46003g 109
0 46003o 52
0 46003s 59
0 46005a 857
0 46005g 616
0 46005o 357
0 46005s 504
0 46007a 135
0 46007g 80
0 46007o 50
0 46007s 101
0 46009a 237
0 46009g 292
0 46009o 118
0 46009s 120
0 46011a 1693
0 46011g 744
0 46011o 501
0 46011s 648
0 46013a 1871
0 46013g 1336
0 46013o 726
0 46013s 899
0 46015a 255
0 46015g 160
0 46015o 116
0 46015s 146
0 46017a 91
0 46017g 34
0 46017o 26
0 46017s 73
0 46019a 447
0 46019g 382
0 46019o 215
0 46019s 249
0 46021a 53
0 46021g 67
0 46021o 38
0 46021s 21
0 46023a 329
0 46023g 323
0 46023o 160
0 46023s 199
0 46025a 137
0 46025g 161
0 46025o 68
0 46025s 67
0 46027a 749
0 46027g 315
0 46027o 177
0 46027s 239
0 46029a 1371
0 46029g 979
0 46029o 558
0 46029s 623
0 46031a 168
0 46031g 101
0 46031o 66
0 46031s 131
0 46033a 340
0 46033g 469
0 46033o 223
0 46033s 169
0 46035a 979
0 46035g 718
0 46035o 366
0 46035s 437
0 46037a 251
0 46037g 260
0 46037o 128
0 46037s 121
0 46039a 185
0 46039g 164
0 46039o 96
0 46039s 86
0 46041a 223
0 46041g 128
0 46041o 86
0 46041s 159
0 46043a 130
0 46043g 129
0 46043o 64
0 46043s 59
0 46045a 162
0 46045g 152
0 46045o 88
0 46045s 86
0 46047a 265
0 46047g 336
0 46047o 160
0 46047s 119
0 46049a 79
0 46049g 101
0 46049o 48
0 46049s 40
0 46051a 320
0 46051g 341
0 46051o 158
0 46051s 154
0 46053a 196
0 46053g 196
0 46053o 86
0 46053s 89
0 46055a 97
0 46055g 98
0 46055o 40
0 46055s 47
0 46057a 296
0 46057g 182
0 46057o 100
0 46057s 165
0 46059a 143
0 46059g 171
0 46059o 60
0 46059s 63
0 46061a 112
0 46061g 112
0 46061o 58
0 46061s 79
0 46063a 52
0 46063g 47
0 46063o 27
0 46063s 20
0 46065a 781
0 46065g 571
0 46065o 358
0 46065s 358
0 46067a 271
0 46067g 314
0 46067o 138
0 46067s 156
0 46069a 54
0 46069g 59
0 46069o 32
0 46069s 28
0 46071a 129
0 46071g 94
0 46071o 48
0 46071s 101
0 46073a 80
0 46073g 104
0 46073o 41
0 46073s 50
0 46075a 35
0 46075g 42
0 46075o 17
0 46075s 14
0 46077a 218
0 46077g 248
0 46077o 115
0 46077s 88
0 46079a 495
0 46079g 458
0 46079o 251
0 46079s 289
0 46081a 1141
0 46081g 985
0 46081o 508
0 46081s 457
0 46083a 2775
0 46083g 1205
0 46083o 808
0 46083s 1370
0 46085a 172
0 46085g 125
0 46085o 76
0 46085s 113
0 46087a 279
0 46087g 182
0 46087o 98
0 46087s 136
0 46089a 72
0 46089g 142
0 46089o 44
0 46089s 31
0 46091a 180
0 46091g 185
0 46091o 85
0 46091s 97
0 46093a 1434
0 46093g 806
0 46093o 513
0 46093s 655
0 46095a 76
0 46095g 60
0 46095o 36
0 46095s 57
0 46097a 98
0 46097g 96
0 46097o 46
0 46097s 59
0 46099a 9692
0 46099g 4791
0 46099o 3114
0 46099s 4276
0 46101a 288
0 46101g 249
0 46101o 138
0 46101s 141
0 46103a 4834
0 46103g 3517
0 46103o 2095
0 46103s 2225
0 46105a 120
0 46105g 134
0 46105o 69
0 46105s 52
0 46107a 80
0 46107g 114
0 46107o 53
0 46107s 41
0 46109a 387
0 46109g 388
0 46109o 185
0 46109s 243
0 46111a 111
0 46111g 103
0 46111o 56
0 46111s 49
0 46115a 262
0 46115g 262
0 46115o 132
0 46115s 135
0 46117a 153
0 46117g 136
0 46117o 63
0 46117s 57
0 46119a 60
0 46119g 63
0 46119o 31
0 46119s 33
0 46121a 425
0 46121g 149
0 46121o 135
0 46121s 323
0 46123a 239
0 46123g 218
0 46123o 124
0 46123s 113
0 46125a 380
0 46125g 341
0 46125o 171
0 46125s 204
0 46127a 723
0 46127g 545
0 46127o 298
0 46127s 372
0 46129a 211
0 46129g 234
0 46129o 104
0 46129s 85
0 46135a 993
0 46135g 761
0 46135o 441
0 46135s 431
0 46137a 110
0 46137g 54
0 46137o 45
0 46137s 91
0 47001a 3293
0 47001g 3003
0 47001o 1578
0 47001s 1559
0 47003a 2242
0 47003g 1469
0 47003o 853
0 47003s 1160
0 47005a 599
0 47005g 807
0 47005o 312
0 47005s 248
0 47007a 471
0 47007g 521
0 47007o 269
0 47007s 259
0 47009a 5629
0 47009g 4980
0 47009o 2483
0 47009s 2514
0 47011a 4902
0 47011g 3534
0 47011o 1954
0 47011s 2324
0 47013a 1742
0 47013g 1656
0 47013o 792
0 47013s 861
0 47015a 646
0 47015g 453
0 47015o 303
0 47015s 341
0 47017a 1233
0 47017g 1114
0 47017o 566
0 47017s 570
0 47019a 2533
0 47019g 2348
0 47019o 1163
0 47019s 1051
0 47021a 1919
0 47021g 1093
0 47021o 823
0 47021s 867
0 47023a 754
0 47023g 577
0 47023o 271
0 47023s 383
0 47025a 1430
0 47025g 1194
0 47025o 637
0 47025s 649
0 47027a 339
0 47027g 360
0 47027o 150
0 47027s 146
0 47029a 1504
0 47029g 1479
0 47029o 707
0 47029s 661
0 47031a 2614
0 47031g 1949
0 47031o 1044
0 47031s 1306
0 47033a 617
0 47033g 481
0 47033o 257
0 47033s 326
0 47035a 2274
0 47035g 3590
0 47035o 1140
0 47035s 1011
0 47037a 37919
0 47037g 16211
0 47037o 11133
0 47037s 12397
0 47039a 466
0 47039g 535
0 47039o 233
0 47039s 218
0 47041a 835
0 47041g 657
0 47041o 371
0 47041s 384
0 47043a 2284
0 47043g 1618
0 47043o 966
0 47043s 1026
0 47045a 1869
0 47045g 1327
0 47045o 753
0 47045s 891
0 47047a 1640
0 47047g 1578
0 47047o 856
0 47047s 781
0 47049a 783
0 47049g 807
0 47049o 367
0 47049s 388
0 47051a 1731
0 47051g 1653
0 47051o 824
0 47051s 770
0 47053a 2290
0 47053g 1752
0 47053o 909
0 47053s 1107
0 47055a 1328
0 47055g 1071
0 47055o 608
0 47055s 537
0 47057a 1051
0 47057g 894
0 47057o 484
0 47057s 518
0 47059a 2902
0 47059g 2726
0 47059o 1397
0 47059s 1214
0 47061a 537
0 47061g 504
0 47061o 245
0 47061s 308
0 47063a 2949
0 47063g 2395
0 47063o 1103
0 47063s 1404
0 47065a 16359
0 47065g 11922
0 47065o 6352
0 47065s 6211
0 47067a 282
0 47067g 282
0 47067o 140
0 47067s 132
0 47069a 934
0 47069g 903
0 47069o 446
0 47069s 458
0 47071a 1071
0 47071g 1104
0 47071o 525
0 47071s 539
0 47073a 2527
0 47073g 2326
0 47073o 1157
0 47073s 1200
0 47075a 740
0 47075g 649
0 47075o 362
0 47075s 367
0 47077a 1249
0 47077g 991
0 47077o 536
0 47077s 599
0 47079a 1418
0 47079g 1572
0 47079o 640
0 47079s 622
0 47081a 1048
0 47081g 779
0 47081o 458
0 47081s 517
0 47083a 317
0 47083g 321
0 47083o 152
0 47083s 151
0 47085a 766
0 47085g 667
0 47085o 356
0 47085s 368
0 47087a 441
0 47087g 503
0 47087o 245
0 47087s 199
0 47089a 2318
0 47089g 2081
0 47089o 1026
0 47089s 1028
0 47091a 686
0 47091g 810
0 47091o 329
0 47091s 309
0 47093a 23039
0 47093g 14077
0 47093o 8179
0 47093s 8906
0 47095a 246
0 47095g 195
0 47095o 100
0 47095s 110
0 47097a 1151
0 47097g 850
0 47097o 497
0 47097s 575
0 47099a 1974
0 47099g 1587
0 47099o 764
0 47099s 1009
0 47101a 555
0 47101g 474
0 47101o 220
0 47101s 272
0 47103a 1520
0 47103g 1283
0 47103o 700
0 47103s 806
0 47105a 2047
0 47105g 2624
0 47105o 1018
0 47105s 955
0 47107a 2219
0 47107g 1985
0 47107o 983
0 47107s 1056
0 47109a 1076
0 47109g 1038
0 47109o 468
0 47109s 533
0 47111a 1098
0 47111g 782
0 47111o 441
0 47111s 525
0 47113a 4175
0 47113g 3144
0 47113o 1870
0 47113s 1900
0 47115a 1292
0 47115g 1123
0 47115o 598
0 47115s 605
0 47117a 1410
0 47117g 1082
0 47117o 631
0 47117s 670
0 47119a 4184
0 47119g 2791
0 47119o 1714
0 47119s 1844
0 47121a 538
0 47121g 470
0 47121o 270
0 47121s 279
0 47123a 1924
0 47123g 1829
0 47123o 884
0 47123s 894
0 47125a 10930
0 47125g 3531
0 47125o 2645
0 47125s 4643
0 47127a 298
0 47127g 253
0 47127o 140
0 47127s 129
0 47129a 871
0 47129g 774
0 47129o 389
0 47129s 479
0 47131a 1427
0 47131g 1230
0 47131o 630
0 47131s 657
0 47133a 1046
0 47133g 857
0 47133o 446
0 47133s 509
0 47135a 376
0 47135g 329
0 47135o 175
0 47135s 210
0 47137a 235
0 47137g 287
0 47137o 105
0 47137s 89
0 47139a 813
0 47139g 680
