135 01101o 2663
135 01103a 3062
135 01103a 3062
135 01103g 154
135 01103g 154
135 01103o 1378
135 01103o 1378
135 01105a 187
135 01105a 187
135 01105g 10
135 01105g 10
135 01105o 85
135 01105o 85
135 01107a 474
135 01107a 474
135 01107g 24
135 01107g 24
135 01107o 214
135 01107o 214
135 01109a 773
135 01109a 773
135 01109g 39
135 01109g 39
135 01109o 348
135 01109o 348
135 01111a 580
135 01111a 580
135 01111g 29
135 01111g 29
135 01111o 261
135 01111o 261
135 01113a 1515
135 01113a 1515
135 01113g 76
135 01113g 76
135 01113o 682
135 01113o 682
135 01115a 2269
135 01115a 2269
135 01115g 114
135 01115g 114
135 01115o 1021
135 01115o 1021
135 01117a 5448
135 01117a 5448
135 01117g 273
135 01117g 273
135 01117o 2452
135 01117o 2452
135 01119a 297
135 01119a 297
135 01119g 15
135 01119g 15
135 01119o 134
135 01119o 134
135 01121a 2073
135 01121a 2073
135 01121g 104
135 01121g 104
135 01121o 933
135 01121o 933
135 01123a 1065
135 01123a 1065
135 01123g 54
135 01123g 54
135 01123o 479
135 01123o 479
135 01125a 4871
135 01125a 4871
135 01125g 244
135 01125g 244
135 01125o 2192
135 01125o 2192
135 01127a 1716
135 01127a 1716
135 01127g 86
135 01127g 86
135 01127o 773
135 01127o 773
135 01129a 402
135 01129a 402
135 01129g 21
135 01129g 21
135 01129o 181
135 01129o 181
135 01131a 224
135 01131a 224
135 01131g 12
135 01131g 12
135 01131o 101
135 01131o 101
135 01133a 610
135 01133a 610
135 01133g 31
135 01133g 31
135 01133o 275
135 01133o 275
135 10001a 4584
135 10001a 4584
135 10001g 230
135 10001g 230
135 10001o 2063
135 10001o 2063
135 10003a 13894
135 10003a 13894
135 10003g 695
135 10003g 695
135 10003o 6252
135 10003o 6252
135 10005a 5674
135 10005a 5674
135 10005g 284
135 10005g 284
135 10005o 2554
135 10005o 2554
135 19001a 206
135 19001a 206
135 19001g 11
135 19001g 11
135 19001o 93
135 19001o 93
135 19003a 109
135 19003a 109
135 19003g 6
135 19003g 6
135 19003o 49
135 19003o 49
135 19005a 400
135 19005a 400
135 19005g 20
135 19005g 20
135 19005o 180
135 19005o 180
135 19007a 347
135 19007a 347
135 19007g 18
135 19007g 18
135 19007o 156
135 19007o 156
135 19009a 163
135 19009a 163
135 19009g 9
135 19009g 9
135 19009o 74
135 19009o 74
135 19011a 703
135 19011a 703
135 19011g 36
135 19011g 36
135 19011o 316
135 19011o 316
135 19013a 3420
135 19013a 3420
135 19013g 171
135 19013g 171
135 19013o 1539
135 19013o 1539
135 19015a 726
135 19015a 726
135 19015g 37
135 19015g 37
135 19015o 327
135 19015o 327
135 19017a 638
135 19017a 638
135 19017g 32
135 19017g 32
135 19017o 287
135 19017o 287
135 19019a 558
135 19019a 558
135 19019g 28
135 19019g 28
135 19019o 252
135 19019o 252
135 19021a 555
135 19021a 555
135 19021g 28
135 19021g 28
135 19021o 250
135 19021o 250
135 19023a 417
135 19023a 417
135 19023g 21
135 19023g 21
135 19023o 188
135 19023o 188
135 19025a 262
135 19025a 262
135 19025g 14
135 19025g 14
135 19025o 118
135 19025o 118
135 19027a 554
135 19027a 554
135 19027g 28
135 19027g 28
135 19027o 249
135 19027o 249
135 19029a 371
135 19029a 371
135 19029g 19
135 19029g 19
135 19029o 167
135 19029o 167
135 19031a 515
135 19031a 515
135 19031g 26
135 19031g 26
135 19031o 232
135 19031o 232
135 19033a 1179
135 19033a 1179
135 19033g 59
135 19033g 59
135 19033o 531
135 19033o 531
135 19035a 329
135 19035a 329
135 19035g 17
135 19035g 17
135 19035o 148
135 19035o 148
135 19037a 346
135 19037a 346
135 19037g 18
135 19037g 18
135 19037o 156
135 19037o 156
135 19039a 272
135 19039a 272
135 19039g 14
135 19039g 14
135 19039o 123
135 19039o 123
135 19041a 474
135 19041a 474
135 19041g 24
135 19041g 24
135 19041o 214
135 19041o 214
135 19043a 478
135 19043a 478
135 19043g 24
135 19043g 24
135 19043o 216
135 19043o 216
135 19045a 1280
135 19045a 1280
135 19045g 64
135 19045g 64
135 19045o 576
135 19045o 576
135 19047a 479
135 19047a 479
135 19047g 24
135 19047g 24
135 19047o 216
135 19047o 216
135 19049a 2294
135 19049a 2294
135 19049g 115
135 19049g 115
135 19049o 1032
135 19049o 1032
135 19051a 248
135 19051a 248
135 19051g 13
135 19051g 13
135 19051o 112
135 19051o 112
135 19053a 204
135 19053a 204
135 19053g 11
135 19053g 11
135 19053o 92
135 19053o 92
135 19055a 474
135 19055a 474
135 19055g 24
135 19055g 24
135 19055o 214
135 19055o 214
135 19057a 1081
135 19057a 1081
135 19057g 55
135 19057g 55
135 19057o 487
135 19057o 487
135 19059a 494
135 19059a 494
135 19059g 25
135 19059g 25
135 19059o 223
135 19059o 223
135 19061a 2589
135 19061a 2589
135 19061g 130
135 19061g 130
135 19061o 1165
135 19061o 1165
135 19063a 264
135 19063a 264
135 19063g 14
135 19063g 14
135 19063o 119
135 19063o 119
135 19065a 544
135 19065a 544
135 19065g 28
135 19065g 28
135 19065o 245
135 19065o 245
135 19067a 436
135 19067a 436
135 19067g 22
135 19067g 22
135 19067o 196
135 19067o 196
135 19069a 282
135 19069a 282
135 19069g 15
135 19069g 15
135 19069o 127
135 19069o 127
135 19071a 206
135 19071a 206
135 19071g 11
135 19071g 11
135 19071o 93
135 19071o 93
135 19073a 251
135 19073a 251
135 19073g 13
135 19073g 13
135 19073o 113
135 19073o 113
135 19075a 347
135 19075a 347
135 19075g 18
135 19075g 18
135 19075o 156
135 19075o 156
135 19077a 287
135 19077a 287
135 19077g 15
135 19077g 15
135 19077o 129
135 19077o 129
135 19079a 416
135 19079a 416
135 19079g 21
135 19079g 21
135 19079o 188
135 19079o 188
135 19081a 325
135 19081a 325
135 19081g 17
135 19081g 17
135 19081o 146
135 19081o 146
135 19083a 455
135 19083a 455
135 19083g 23
135 19083g 23
135 19083o 205
135 19083o 205
135 19085a 405
135 19085a 405
135 19085g 21
135 19085g 21
135 19085o 182
135 19085o 182
135 19087a 525
135 19087a 525
135 19087g 27
135 19087g 27
135 19087o 237
135 19087o 237
135 19089a 252
135 19089a 252
135 19089g 13
135 19089g 13
135 19089o 114
135 19089o 114
135 19091a 265
135 19091a 265
135 19091g 14
135 19091g 14
135 19091o 119
135 19091o 119
135 19093a 199
135 19093a 199
135 19093g 10
135 19093g 10
135 19093o 90
135 19093o 90
135 19095a 465
135 19095a 465
135 19095g 24
135 19095g 24
135 19095o 209
135 19095o 209
135 19097a 543
135 19097a 543
135 19097g 28
135 19097g 28
135 19097o 245
135 19097o 245
135 19099a 983
135 19099a 983
135 19099g 50
135 19099g 50
135 19099o 443
135 19099o 443
135 19101a 409
135 19101a 409
135 19101g 21
135 19101g 21
135 19101o 184
135 19101o 184
135 19103a 3822
135 19103a 3822
135 19103g 192
135 19103g 192
135 19103o 1720
135 19103o 1720
135 19105a 570
135 19105a 570
135 19105g 29
135 19105g 29
135 19105o 257
135 19105o 257
135 19107a 292
135 19107a 292
135 19107g 15
135 19107g 15
135 19107o 132
135 19107o 132
135 19109a 412
135 19109a 412
135 19109g 21
135 19109g 21
135 19109o 186
135 19109o 186
135 19111a 933
135 19111a 933
135 19111g 47
135 19111g 47
135 19111o 420
135 19111o 420
135 19113a 5898
135 19113a 5898
135 19113g 295
135 19113g 295
135 19113o 2654
135 19113o 2654
135 19115a 306
135 19115a 306
135 19115g 16
135 19115g 16
135 19115o 138
135 19115o 138
135 19117a 233
135 19117a 233
135 19117g 12
135 19117g 12
135 19117o 105
135 19117o 105
135 19119a 333
135 19119a 333
135 19119g 17
135 19119g 17
135 19119o 150
135 19119o 150
135 19121a 454
135 19121a 454
135 19121g 23
135 19121g 23
135 19121o 205
135 19121o 205
135 19123a 608
135 19123a 608
135 19123g 31
135 19123g 31
135 19123o 274
135 19123o 274
135 19125a 883
135 19125a 883
135 19125g 45
135 19125g 45
135 19125o 397
135 19125o 397
135 19127a 1075
135 19127a 1075
135 19127g 54
135 19127g 54
135 19127o 484
135 19127o 484
135 19129a 400
135 19129a 400
135 19129g 20
135 19129g 20
135 19129o 180
135 19129o 180
135 19131a 286
135 19131a 286
135 19131g 15
135 19131g 15
135 19131o 129
135 19131o 129
135 19133a 234
135 19133a 234
135 19133g 12
135 19133g 12
135 19133o 106
135 19133o 106
135 19135a 230
135 19135a 230
135 19135g 12
135 19135g 12
135 19135o 104
135 19135o 104
135 19137a 312
135 19137a 312
135 19137g 16
135 19137g 16
135 19137o 141
135 19137o 141
135 19139a 1120
135 19139a 1120
135 19139g 56
135 19139g 56
135 19139o 504
135 19139o 504
135 19141a 406
135 19141a 406
135 19141g 21
135 19141g 21
135 19141o 183
135 19141o 183
135 19143a 176
135 19143a 176
135 19143g 9
135 19143g 9
135 19143o 79
135 19143o 79
135 19145a 411
135 19145a 411
135 19145g 21
135 19145g 21
135 19145o 185
135 19145o 185
135 19147a 241
135 19147a 241
135 19147g 13
135 19147g 13
135 19147o 109
135 19147o 109
135 19149a 700
135 19149a 700
135 19149g 35
135 19149g 35
135 19149o 315
135 19149o 315
135 19151a 198
135 19151a 198
135 19151g 10
135 19151g 10
135 19151o 89
135 19151o 89
135 19153a 12508
135 19153a 12508
135 19153g 626
135 19153g 626
135 19153o 5629
135 19153o 5629
135 19155a 2472
135 19155a 2472
135 19155g 124
135 19155g 124
135 19155o 1113
135 19155o 1113
135 19157a 496
135 19157a 496
135 19157g 25
135 19157g 25
135 19157o 224
135 19157o 224
135 19159a 135
135 19159a 135
135 19159g 7
135 19159g 7
135 19159o 61
135 19159o 61
135 19161a 281
135 19161a 281
135 19161g 15
135 19161g 15
135 19161o 127
135 19161o 127
135 19163a 4479
135 19163a 4479
135 19163g 224
135 19163g 224
135 19163o 2016
135 19163o 2016
135 19165a 322
135 19165a 322
135 19165g 17
135 19165g 17
135 19165o 145
135 19165o 145
135 19167a 917
135 19167a 917
135 19167g 46
135 19167g 46
135 19167o 413
135 19167o 413
135 19169a 2449
135 19169a 2449
135 19169g 123
135 19169g 123
135 19169o 1102
135 19169o 1102
135 19171a 471
135 19171a 471
135 19171g 24
135 19171g 24
135 19171o 212
135 19171o 212
135 19173a 183
135 19173a 183
135 19173g 10
135 19173g 10
135 19173o 83
135 19173o 83
135 19175a 350
135 19175a 350
135 19175g 18
135 19175g 18
135 19175o 158
135 19175o 158
135 19177a 189
135 19177a 189
135 19177g 10
135 19177g 10
135 19177o 85
135 19177o 85
135 19179a 977
135 19179a 977
135 19179g 49
135 19179g 49
135 19179o 440
135 19179o 440
135 19181a 1312
135 19181a 1312
135 19181g 66
135 19181g 66
135 19181o 591
135 19181o 591
135 19183a 610
135 19183a 610
135 19183g 31
135 19183g 31
135 19183o 275
135 19183o 275
135 19185a 178
135 19185a 178
135 19185g 9
135 19185g 9
135 19185o 80
135 19185o 80
135 19187a 932
135 19187a 932
135 19187g 47
135 19187g 47
135 19187o 420
135 19187o 420
135 19189a 301
135 19189a 301
135 19189g 16
135 19189g 16
135 19189o 136
135 19189o 136
135 19191a 532
135 19191a 532
135 19191g 27
135 19191g 27
135 19191o 240
135 19191o 240
135 19193a 2680
135 19193a 2680
135 19193g 134
135 19193g 134
135 19193o 1206
135 19193o 1206
135 19195a 206
135 19195a 206
135 19195g 11
135 19195g 11
135 19195o 93
135 19195o 93
135 19197a 359
135 19197a 359
135 19197g 18
135 19197g 18
135 19197o 162
135 19197o 162
135 26001a 285
135 26001a 285
135 26001g 15
135 26001g 15
135 26001o 128
135 26001o 128
135 26003a 190
135 26003a 190
135 26003g 10
135 26003g 10
135 26003o 86
135 26003o 86
135 26005a 3090
135 26005a 3090
135 26005g 155
135 26005g 155
135 26005o 1391
135 26005o 1391
135 26007a 785
135 26007a 785
135 26007g 40
135 26007g 40
135 26007o 353
135 26007o 353
135 26009a 647
135 26009a 647
135 26009g 33
135 26009g 33
135 26009o 292
135 26009o 292
135 26011a 424
135 26011a 424
135 26011g 22
135 26011g 22
135 26011o 191
135 26011o 191
135 26013a 189
135 26013a 189
135 26013g 10
135 26013g 10
135 26013o 85
135 26013o 85
135 26015a 1675
135 26015a 1675
135 26015g 84
135 26015g 84
135 26015o 754
135 26015o 754
135 26017a 2872
135 26017a 2872
135 26017g 144
135 26017g 144
135 26017o 1293
135 26017o 1293
135 26019a 433
135 26019a 433
135 26019g 22
135 26019g 22
135 26019o 195
135 26019o 195
135 26021a 4172
135 26021a 4172
135 26021g 209
135 26021g 209
135 26021o 1877
135 26021o 1877
135 26023a 1146
135 26023a 1146
135 26023g 58
135 26023g 58
135 26023o 516
135 26023o 516
135 26025a 3502
135 26025a 3502
135 26025g 176
135 26025g 176
135 26025o 1576
135 26025o 1576
135 26027a 1423
135 26027a 1423
135 26027g 72
135 26027g 72
135 26027o 640
135 26027o 640
135 26029a 720
135 26029a 720
135 26029g 36
135 26029g 36
135 26029o 324
135 26029o 324
135 26031a 703
135 26031a 703
135 26031g 36
135 26031g 36
135 26031o 317
135 26031o 317
135 26033a 883
135 26033a 883
135 26033g 45
135 26033g 45
135 26033o 398
135 26033o 398
135 26035a 840
135 26035a 840
135 26035g 42
135 26035g 42
135 26035o 378
135 26035o 378
135 26037a 2051
135 26037a 2051
135 26037g 103
135 26037g 103
135 26037o 923
135 26037o 923
135 26039a 377
135 26039a 377
135 26039g 19
135 26039g 19
135 26039o 170
135 26039o 170
135 26041a 992
135 26041a 992
135 26041g 50
135 26041g 50
135 26041o 446
135 26041o 446
135 26043a 707
135 26043a 707
135 26043g 36
135 26043g 36
135 26043o 318
135 26043o 318
135 26045a 2944
135 26045a 2944
135 26045g 148
135 26045g 148
135 26045o 1325
135 26045o 1325
135 26047a 921
135 26047a 921
135 26047g 47
135 26047g 47
135 26047o 415
135 26047o 415
135 26049a 11212
135 26049a 11212
135 26049g 561
135 26049g 561
135 26049o 5046
135 26049o 5046
135 26051a 698
135 26051a 698
135 26051g 35
135 26051g 35
135 26051o 314
135 26051o 314
135 26053a 373
135 26053a 373
135 26053g 19
135 26053g 19
135 26053o 168
135 26053o 168
135 26055a 2379
135 26055a 2379
135 26055g 119
135 26055g 119
135 26055o 1071
135 26055o 1071
135 26057a 996
135 26057a 996
135 26057g 50
135 26057g 50
135 26057o 448
135 26057o 448
135 26059a 1225
135 26059a 1225
135 26059g 62
135 26059g 62
135 26059o 552
135 26059o 552
135 26061a 871
135 26061a 871
135 26061g 44
135 26061g 44
135 26061o 392
135 26061o 392
135 26063a 869
135 26063a 869
135 26063g 44
135 26063g 44
135 26063o 391
135 26063o 391
135 26065a 7203
135 26065a 7203
135 26065g 361
135 26065g 361
135 26065o 3242
135 26065o 3242
135 26067a 1653
135 26067a 1653
135 26067g 83
135 26067g 83
135 26067o 744
135 26067o 744
135 26069a 690
135 26069a 690
135 26069g 35
135 26069g 35
135 26069o 311
135 26069o 311
135 26071a 285
135 26071a 285
135 26071g 15
135 26071g 15
135 26071o 128
135 26071o 128
135 26073a 1694
135 26073a 1694
135 26073g 85
135 26073g 85
135 26073o 763
135 26073o 763
135 26075a 4073
135 26075a 4073
135 26075g 204
135 26075g 204
135 26075o 1833
135 26075o 1833
135 26077a 6816
135 26077a 6816
135 26077g 341
135 26077g 341
135 26077o 3068
135 26077o 3068
135 26079a 456
135 26079a 456
135 26079g 23
135 26079g 23
135 26079o 205
135 26079o 205
135 26081a 17030
135 26081a 17030
135 26081g 852
135 26081g 852
135 26081o 7664
135 26081o 7664
135 26083a 60
135 26083a 60
135 26083g 3
135 26083g 3
135 26083o 27
135 26083o 27
135 26085a 268
135 26085a 268
135 26085g 14
135 26085g 14
135 26085o 121
135 26085o 121
135 26087a 2363
135 26087a 2363
135 26087g 119
135 26087g 119
135 26087o 1063
135 26087o 1063
135 26089a 574
135 26089a 574
135 26089g 29
135 26089g 29
135 26089o 259
135 26089o 259
135 26091a 2562
135 26091a 2562
135 26091g 129
135 26091g 129
135 26091o 1153
135 26091o 1153
135 26093a 5074
135 26093a 5074
135 26093g 254
135 26093g 254
135 26093o 2284
135 26093o 2284
135 26095a 146
135 26095a 146
135 26095g 8
135 26095g 8
135 26095o 66
135 26095o 66
135 26097a 305
135 26097a 305
135 26097g 16
135 26097g 16
135 26097o 137
135 26097o 137
135 26099a 23513
135 26099a 23513
135 26099g 1176
135 26099g 1176
135 26099o 10581
135 26099o 10581
135 26101a 595
135 26101a 595
135 26101g 30
135 26101g 30
135 26101o 268
135 26101o 268
135 26103a 1654
135 26103a 1654
135 26103g 83
135 26103g 83
135 26103o 745
135 26103o 745
135 26105a 784
135 26105a 784
135 26105g 40
135 26105g 40
135 26105o 353
135 26105o 353
135 26107a 1022
135 26107a 1022
135 26107g 52
135 26107g 52
135 26107o 460
135 26107o 460
135 26109a 654
135 26109a 654
135 26109g 33
135 26109g 33
135 26109o 295
135 26109o 295
135 26111a 2287
135 26111a 2287
135 26111g 115
135 26111g 115
135 26111o 1030
135 26111o 1030
135 26113a 412
135 26113a 412
135 26113g 21
135 26113g 21
135 26113o 186
135 26113o 186
135 26115a 4072
135 26115a 4072
135 26115g 204
135 26115g 204
135 26115o 1833
135 26115o 1833
135 26117a 1635
135 26117a 1635
135 26117g 82
135 26117g 82
135 26117o 736
135 26117o 736
135 26119a 243
135 26119a 243
135 26119g 13
135 26119g 13
135 26119o 110
135 26119o 110
135 26121a 4519
135 26121a 4519
135 26121g 226
135 26121g 226
135 26121o 2034
135 26121o 2034
135 26123a 1332
135 26123a 1332
135 26123g 67
135 26123g 67
135 26123o 600
135 26123o 600
135 26125a 33477
135 26125a 33477
135 26125g 1674
135 26125g 1674
135 26125o 15065
135 26125o 15065
135 26127a 725
135 26127a 725
135 26127g 37
135 26127g 37
135 26127o 327
135 26127o 327
135 26129a 602
135 26129a 602
135 26129g 31
135 26129g 31
135 26129o 271
135 26129o 271
135 26131a 161
135 26131a 161
135 26131g 9
135 26131g 9
135 26131o 73
135 26131o 73
135 26133a 621
135 26133a 621
135 26133g 32
135 26133g 32
135 26133o 280
135 26133o 280
135 26135a 227
135 26135a 227
135 26135g 12
135 26135g 12
135 26135o 102
135 26135o 102
135 26137a 668
135 26137a 668
135 26137g 34
135 26137g 34
135 26137o 301
135 26137o 301
135 26139a 7530
135 26139a 7530
135 26139g 377
135 26139g 377
135 26139o 3389
135 26139o 3389
135 26141a 368
135 26141a 368
135 26141g 19
135 26141g 19
135 26141o 166
135 26141o 166
135 26143a 639
135 26143a 639
135 26143g 32
135 26143g 32
135 26143o 288
135 26143o 288
135 26145a 5138
135 26145a 5138
135 26145g 257
135 26145g 257
135 26145o 2312
135 26145o 2312
135 26147a 4394
135 26147a 4394
135 26147g 220
135 26147g 220
135 26147o 1977
135 26147o 1977
135 26149a 1719
135 26149a 1719
135 26149g 86
135 26149g 86
135 26149o 774
135 26149o 774
135 26151a 1118
135 26151a 1118
135 26151g 56
135 26151g 56
135 26151o 504
135 26151o 504
135 26153a 198
135 26153a 198
135 26153g 10
135 26153g 10
135 26153o 90
135 26153o 90
135 26155a 1901
135 26155a 1901
135 26155g 96
135 26155g 96
135 26155o 856
135 26155o 856
135 26157a 1494
135 26157a 1494
135 26157g 75
135 26157g 75
135 26157o 672
135 26157o 672
135 26159a 2039
135 26159a 2039
135 26159g 102
135 26159g 102
135 26159o 918
135 26159o 918
135 26161a 9213
135 26161a 9213
135 26161g 461
135 26161g 461
135 26161o 4146
135 26161o 4146
135 26163a 45884
135 26163a 45884
135 26163g 2295
135 26163g 2295
135 26163o 20648
135 26163o 20648
135 26165a 894
135 26165a 894
135 26165g 45
135 26165g 45
135 26165o 403
135 26165o 403
135 44001a 1285
135 44001a 1285
135 44001g 65
135 44001g 65
135 44001o 578
135 44001o 578
135 44003a 4528
135 44003a 4528
135 44003g 227
135 44003g 227
135 44003o 2038
135 44003o 2038
135 44005a 2270
135 44005a 2270
135 44005g 114
135 44005g 114
135 44005o 1022
135 44005o 1022
135 44007a 15995
135 44007a 15995
135 44007g 800
135 44007g 800
135 44007o 7198
135 44007o 7198
135 44009a 3261
135 44009a 3261
135 44009g 164
135 44009g 164
135 44009o 1468
135 44009o 1468
135 45001a 606
135 45001a 606
135 45001g 31
135 45001g 31
135 45001o 273
135 45001o 273
135 45003a 4341
135 45003a 4341
135 45003g 218
135 45003g 218
135 45003o 1954
135 45003o 1954
135 45005a 201
135 45005a 201
135 45005g 11
135 45005g 11
135 45005o 91
135 45005o 91
135 45007a 5237
135 45007a 5237
135 45007g 262
135 45007g 262
135 45007o 2357
135 45007o 2357
135 45009a 363
135 45009a 363
135 45009g 19
135 45009g 19
135 45009o 163
135 45009o 163
135 45011a 548
135 45011a 548
135 45011g 28
135 45011g 28
135 45011o 247
135 45011o 247
135 45013a 4356
135 45013a 4356
135 45013g 218
135 45013g 218
135 45013o 1960
135 45013o 1960
135 45015a 5282
135 45015a 5282
135 45015g 265
135 45015g 265
135 45015o 2377
135 45015o 2377
135 45017a 390
135 45017a 390
135 45017g 20
135 45017g 20
135 45017o 176
135 45017o 176
135 45019a 9599
135 45019a 9599
135 45019g 480
135 45019g 480
135 45019o 4320
135 45019o 4320
135 45021a 1259
135 45021a 1259
135 45021g 63
135 45021g 63
135 45021o 567
135 45021o 567
135 45023a 778
135 45023a 778
135 45023g 39
135 45023g 39
135 45023o 350
135 45023o 350
135 45025a 1300
135 45025a 1300
135 45025g 65
135 45025g 65
